,PC1,PC2,PC3,PC4,PC5,PC6,label,coupled_with
1026,-3.6887201904107156,5.08337212425244,2.6819265162270485,-0.7304555397008665,-0.5689686559795826,1.5129314702797616,Real,wgan4
1027,-3.530747961341601,4.554376997954653,1.6759397253945922,-0.6444650336510955,-1.7174912810755645,0.9089547503914963,Real,wgan4
1028,-3.8410030716281547,5.486974211512036,1.4125247686614437,-0.3457749353615772,-1.3034952918581495,-1.4392544111611112,Real,wgan4
1029,-3.7386958537774513,5.414300643256417,0.8316683648005654,0.06750187483909893,-0.758995914414817,0.16178088746294556,Real,wgan4
1030,-4.04464132699991,6.1805586880415415,1.9768867958608336,0.7656019650129292,-0.6097700890076666,0.15760026370324604,Real,wgan4
1031,-2.776195874013321,-3.786485743858144,0.020436662659510458,-0.8655570129398914,-1.0414373741891843,0.04615301527027363,Real,wgan4
1032,-3.7544374359007304,0.947333460222302,0.9857175333188382,-1.4624859262811771,3.927908782842914,0.745721653770222,Real,wgan4
1033,-3.600380155322427,2.8707089146388847,1.6322594417867498,-3.245700145927192,5.075075159285556,-2.217453557502362,Real,wgan4
1034,-3.547285890573932,0.5709876810797302,0.7478203191141822,-1.2525915124998226,3.853667869493823,-2.0944652091880402,Real,wgan4
1035,8.599621994482238,0.3655507783767966,-0.7969248228686033,-0.18120487816738792,-0.7794955350121291,2.1316310316340905,Real,wgan4
1036,10.114776835184283,0.5814911335164376,0.2215240525662075,-0.2094957412298771,-0.0903624395392036,-0.6332090398521241,Real,wgan4
1037,-4.0440379387069845,5.704188884882488,1.5562932796898405,0.16490704391082284,-0.8504204451468496,0.3150935641875253,Real,wgan4
1038,-4.029516469429078,4.784935985323607,1.1525700795295333,-0.5471392773422171,-2.0351887588706226,-1.7751398745763676,Real,wgan4
1039,-1.8246081822941327,-1.2655036682482619,0.15419743471002795,1.6325537420026222,-1.1462569395953712,-2.6588196397030264,Real,wgan4
1040,-2.1878212065830804,-0.7395628314874568,0.17918343607777773,1.9548359956635024,-0.05342367755743243,-1.104293622751503,Real,wgan4
1041,-1.9198088464172214,-1.564027465390289,0.7571486780305001,2.357706459850622,-0.8333213824122465,2.9052835923376783,Real,wgan4
1042,9.365098548183822,-0.2535429043337251,-0.4849256357351494,0.33471257991172654,0.8244427480357888,0.6991815613973184,Real,wgan4
1043,-2.3585258552933848,-1.804734805874408,0.6153550315249027,1.6022160407600317,2.189581885271888,-0.7315215147425281,Real,wgan4
1044,-1.6530149676332058,-1.1542120731965106,0.7570459347345442,1.686819692675514,1.2931567827923929,-1.376611451131474,Real,wgan4
1045,-1.4919114224298662,-1.6861844897963116,-1.2579826869071156,2.162353843320945,-0.24002143618846758,0.338377419276167,Real,wgan4
1046,10.091626272639637,0.6113999299551325,0.020084990610721866,-0.23934911389917302,0.11590317088036356,0.6881873826859976,Real,wgan4
1047,8.889418549520254,1.0074261220781653,-0.14435620591825318,-0.24224279785111677,1.3235690982339687,-0.4665943639667498,Real,wgan4
1048,9.110706141628903,0.12589533314860452,0.527972831496516,-1.5069872337179802,-0.5033273199322118,-1.304262601382756,Real,wgan4
1049,-1.4014981316389914,-1.0511661857726708,0.15230070659957795,2.894148042917099,2.4714349255089725,-1.205454593258977,Real,wgan4
1050,9.042296266032588,0.23018205047602636,-0.5613079548816386,-0.29066816435453324,-0.3546908272193453,-0.06673441609280167,Real,wgan4
1051,9.230914970507063,-0.13223222181226726,1.2632435708871719,0.5780568351088079,0.5572798389274299,0.8847837991571487,Real,wgan4
1052,10.140462528353664,0.18724321655516382,0.6550090479110829,-0.2597272081276651,-0.2976271124584369,0.7274653732527696,Real,wgan4
1053,9.834089280354664,0.6867368852724081,0.19892973788672322,-0.8421519830807629,-0.08269587235006169,-1.2168475051313354,Real,wgan4
1054,9.585479040337482,1.4428017856637736,0.963720932813977,-1.7681976477515517,1.447294239869878,1.2468918178093817,Real,wgan4
1055,9.373119505453623,0.5127029332636668,0.435039838211583,0.12478031680371579,0.49142690339660106,1.7572355290094788,Real,wgan4
1056,9.98430076452795,0.9355035679381406,0.6515578941221933,0.5355521505179891,0.4827629236985503,-0.15137904458356535,Real,wgan4
1057,-2.5400814541220793,0.14150405514538655,0.5884143493302108,2.1121693338025027,0.5287678634005798,-2.6260724266740927,Real,wgan4
1058,-2.7707647781891858,0.4342340746103404,-0.3366439746132043,3.3955096358419743,0.39740343109746046,-0.9179719930009202,Real,wgan4
1059,-2.777443800549799,-0.49863531554287355,0.7344996158912983,1.7233913399298244,-0.17430715494873755,1.30390284855407,Real,wgan4
1060,-2.478674343601059,1.2395747491544784,0.21722419905909993,1.628437255983813,-0.5683709293133313,0.29873478319790486,Real,wgan4
1061,-2.710755047673714,0.1481720213173947,-0.14522980438416933,1.1929923482065974,-0.03089216514859169,1.2856277386653876,Real,wgan4
1062,-2.6345725663712334,-0.7179642287364281,-0.6110146514426901,3.597343358329314,0.10064618726982964,-0.520713304647022,Real,wgan4
1063,-1.89923994262031,0.5471438260927941,1.5171392504708163,3.1573151655282525,1.611544444864014,1.297591096085558,Real,wgan4
1064,-1.8463820464950282,-0.4807226938509362,1.2098073966291458,3.395080581413721,0.6924265633024113,1.3966366660145093,Real,wgan4
1065,-1.7215962961449667,0.7764947341834086,1.449943550300532,2.699778833914848,0.283966311722157,-2.9326454714464525,Real,wgan4
1066,-2.0313808307241503,-0.2499127594550766,0.4045163549873247,2.8768109710943732,-0.29178961297920125,-0.003790903882076474,Real,wgan4
1067,-2.1963236915321005,-1.2075402013945393,0.23240297560404036,1.7011913803964507,2.0091269368184728,1.2958708472646123,Real,wgan4
1068,-2.18955669207956,-4.169620800120997,-0.7860694799724766,-0.1015102546322431,-1.1999102462632958,0.5362290419518841,Real,wgan4
1069,-1.5634150345788482,-4.4048832008017165,-0.3158140063663368,-0.14488345813117362,-1.2753021222879406,1.7972864013346674,Real,wgan4
1070,-2.4961666687071697,-4.239582920818546,-0.2306521542464933,-0.032437493193795186,-2.723801800184028,0.24016687099667944,Real,wgan4
1071,-2.0467310477487395,-4.11654586061501,-0.8143789835375228,-1.078613191782449,-1.1144470913932472,0.19612199973537522,Real,wgan4
1072,-2.4521621311103288,-4.136828194330251,-0.2956967636686584,-0.993909840382202,-0.328858691267995,-0.379006508796839,Real,wgan4
1073,-2.476555691874211,-3.8765952881816155,-0.050590639964790594,0.5867421531433894,-0.6715545472754055,-0.09764324724464127,Real,wgan4
1074,-3.823954807213541,5.357133989020865,1.864930099565304,-1.1493150925436193,-1.1246801700462834,-0.40636633177430803,Real,wgan4
1075,-4.271941155948217,5.684161265134112,1.477639381418956,-0.045017127385244875,-0.9764992828598441,0.33446141000400115,Real,wgan4
1076,-4.028601516263934,4.723254166890174,2.6944758959793784,-0.7979523495626473,-1.6400078623921353,0.5765912753637004,Real,wgan4
1077,-3.474559797784733,5.500094695931541,1.24150612170956,0.7159146088541035,-0.8002837194828054,-1.6552198035839667,Real,wgan4
1078,-3.6608567501468556,5.344890445803174,1.2268764022567873,-0.4542163723645949,-0.6081623736706473,-0.39292351837576306,Real,wgan4
1079,-4.060486979375511,5.399884040922057,1.4774786785993965,-0.6667879076225425,-0.8583868924955405,-0.4198397274642831,Real,wgan4
1080,-3.752852677503407,5.773858567154607,1.8643545556987358,0.370170661811565,0.17040950570590765,1.2412794101990683,Real,wgan4
1081,8.738982092469467,0.6693502714217898,0.3103163296693404,-0.08210259795744382,-1.5139260519195346,-1.2087298899782717,Real,wgan4
1082,-3.206957489171038,5.59382581861071,2.3851764969499305,-0.6477507598383231,-0.10083670143233076,0.8132968415021998,Real,wgan4
1083,-3.1917481827433942,5.774899450677844,1.454464821979907,-0.6593306248944585,-0.34652317930900595,-0.4977393561082924,Real,wgan4
1084,9.341564426687096,0.4817816126711049,-0.3193194996484621,0.41212901117761835,-0.04275634122767709,0.7096817264258513,Real,wgan4
1085,8.698006833974445,1.377565433237814,0.4255261823068823,-0.39865006270837045,0.7204263345323791,1.5403899906191703,Real,wgan4
1086,9.582163322622721,0.605752328503452,0.8471796413744584,-0.5384834409927067,0.3499469826935982,0.817567902240464,Real,wgan4
1087,9.47246738563657,0.9615455322161277,1.0086183781511668,-0.1941606345459175,0.09612745655180373,-1.608093590039752,Real,wgan4
1088,-2.207018600935284,-1.4615759781890636,-0.7489451584548239,-1.9224624552886962,-1.2090101781709786,-0.7681448266310166,Real,wgan4
1089,-1.6124875323071584,-0.5167393774928569,-0.4730960200487551,-2.778564962597658,1.957417437198901,0.26193812066400957,Real,wgan4
1090,-1.8424495271029542,-2.2098239826732127,-0.1607891484360646,-1.6341208614101324,0.5756793901105306,-2.121475446752824,Real,wgan4
1091,-1.3835053718704242,-1.3329323580083472,0.6144153700865957,-2.111837088177545,1.693476556738139,-0.16366363367673853,Real,wgan4
1092,-1.5424095497251533,-4.735527506323043,0.01006288332085035,0.3274737990287124,-1.0140877357176048,-0.8488892602196413,Real,wgan4
1093,-2.2749373110791926,-4.084166410074991,-0.17531718513929492,0.8677440984271584,-0.6229815044215636,-0.18299178155318915,Real,wgan4
1094,-1.8607364739615988,-4.210190292112136,-0.6546590927043034,-0.15026006997798463,0.0014584121189171863,-0.3132048733698466,Real,wgan4
1095,-2.3278177031455614,-2.9248068427097884,-0.1391741610519638,-0.5662808997946128,-1.3515024345625215,0.8590303020886374,Real,wgan4
1096,-2.1644613287266163,-1.491099954950775,-0.7939521539399829,2.7318358697760248,0.7465828231707311,-0.5246492003938794,Real,wgan4
1097,-2.1050199902116415,-1.201600108671498,0.6426830394040967,1.4974824470616794,0.595668055650261,2.756051604092884,Real,wgan4
1098,-1.7717733851577102,-0.6848831903017859,-0.18653907866427996,0.6994506589076548,1.5691146053770177,0.19396598797041859,Real,wgan4
1099,-2.8381189952442356,-1.1721052242465455,-0.016983754064519362,2.4186847800668865,0.541766847990695,-1.0532925881553123,Real,wgan4
1100,-0.6919032561648166,-4.962596953516805,4.468293844748784,-1.1684675329872733,-1.9021928424637797,-2.0005596343698864,wgan4,wgan4
1101,-3.0972718306004037,6.605321889014546,-1.0327859785266844,-2.6930149398068983,0.25147724187127624,0.9504083685079854,wgan4,wgan4
1102,-1.9244407821719558,-3.4182491527486385,-0.9998005008185582,1.095925011786394,-1.2134686088191255,-0.3778585708242338,wgan4,wgan4
1103,-3.0809025324815913,-2.3385259315778892,-3.997055357282933,-1.0113692114458193,-0.26953361057862896,-0.6318760122464275,wgan4,wgan4
1104,-3.808172612565758,5.885389513370928,-0.7515121542680392,0.6959466599435711,-0.5305930466729295,-0.13290423457137948,wgan4,wgan4
1105,-4.182488613130263,5.740173694420157,-0.10456929247311816,-1.583901553541256,0.021221418806139227,0.7954806742930458,wgan4,wgan4
1106,-1.171515692959033,-4.690444841742653,4.148517108903227,0.04024925388408827,0.3919441324936248,0.5539192644318248,wgan4,wgan4
1107,-3.487559510181075,-1.2524384446869439,-2.9520839006119823,1.2625657384876112,-0.054317319304397656,0.6181028475787889,wgan4,wgan4
1108,8.275975764499174,2.3978362114872587,-3.4006718531333653,-0.6570202357919941,1.1834678537591201,-0.4544339776787234,wgan4,wgan4
1109,10.4238500097624,1.2852512965627467,0.048607794296521595,-0.606941342546812,-1.0664243962064874,-0.2723403970957551,wgan4,wgan4
1110,-1.4627157016558594,-4.686892852341545,0.5883990840972294,0.22407121279203351,-2.061972372438193,1.6863391467502336,wgan4,wgan4
1111,-2.691893491148985,1.110135619436734,1.2673381370856456,0.5275203935328129,3.6204950004414234,0.9280821785090106,wgan4,wgan4
1112,9.805674769089801,0.16231545027051575,-0.2335499021590884,1.4044152809680084,-0.45699601825616387,-0.262862387953389,wgan4,wgan4
1113,-2.664864178851437,-2.778813457112007,-4.004299269870195,0.8824142666600946,-0.17170937022582533,1.627748755461195,wgan4,wgan4
1114,-3.124026605518823,6.781877003302145,-0.5537000959311531,-0.24067783936906736,-0.26498771679589117,1.0437542427098978,wgan4,wgan4
1115,-2.851716958234182,-1.3642859573249189,-3.361564400843173,0.5113568797582263,0.438578568018485,0.05632609662862211,wgan4,wgan4
1116,-2.9710097439203036,-1.7412938162867866,-3.6203732486162767,1.1926926039236514,1.0268475395521295,2.1811074119142493,wgan4,wgan4
1117,4.073409142231177,-2.027553541534494,5.7903294631839,0.7421962961495199,-0.23904910683573144,2.2291867860750894,wgan4,wgan4
1118,9.239757563056887,2.412216388346697,-3.0138152173936383,-0.07074473785021382,0.4322524669748369,0.7423016454274922,wgan4,wgan4
1119,7.903533376947686,1.04313670479674,-2.5322678354158152,0.17748844821846765,1.1930079257158983,1.2646184016812738,wgan4,wgan4
1120,-1.0595431950973675,-3.3853846166836106,3.602719630338476,-0.7730962956543053,-0.7804011732590045,-1.31893927162255,wgan4,wgan4
1121,5.981205073325487,-1.1393320131255917,2.428545810406425,-0.2019528593098453,-0.8406465612921775,0.2173098464572382,wgan4,wgan4
1122,-2.646858099585685,-0.09799979109132277,-1.4264898232191174,1.8976883736681427,2.399658896357958,-0.20331042303746677,wgan4,wgan4
1123,11.109561727117722,0.2756678022119116,1.5150286176548386,0.6614543915491407,-0.23260213783525657,-0.9935973443392495,wgan4,wgan4
1124,-3.2421750073105744,-3.3156854427143987,-2.654607800096339,-1.279647413519906,-1.2138146136241104,-1.6892729029666862,wgan4,wgan4
1125,-2.7371332300152122,-4.130762120849693,-0.31805438017750287,-1.7927417234757923,-1.690891705123318,1.4518975717653062,wgan4,wgan4
1126,-2.496819128281698,4.867329502346113,-0.6853727638628699,2.7983431803278265,-1.6320050357204738,-0.30145218409035895,wgan4,wgan4
1127,-3.7109647882391834,6.3122157049504874,-1.069584401644541,-0.6543376544531193,-0.9539228706946061,1.4800378257042317,wgan4,wgan4
1128,-2.803107799732445,-2.22751435311961,-2.521358678937959,0.8661787665755319,2.131386463544065,1.3355204667687026,wgan4,wgan4
1129,-1.1603934257310955,-2.151776997262145,2.9806333150222515,2.0616719618277277,-0.8083822215059585,-1.053136859889316,wgan4,wgan4
1130,-1.034618870338092,-3.21269450001569,4.223837199479307,1.4798683386483484,0.35143186770747326,1.4583101885441436,wgan4,wgan4
1131,-3.24341256274587,5.689704193772141,-1.5917559532404875,-0.6039617738103396,-1.1672359438076922,1.4881269021093952,wgan4,wgan4
1132,3.7499058908665517,-2.2109154467295493,4.3380744650540235,2.7941403663662494,-0.44521888559470363,-0.05921275457199943,wgan4,wgan4
1133,10.453734612378133,1.6713731491288768,-2.1551894507509037,-0.4456804833539277,0.40355283885970844,-0.8759476948681978,wgan4,wgan4
1134,8.905733224500535,0.6296393857854523,-0.7768055879694855,-0.5751384392962554,-0.464832703784203,0.39337939159608654,wgan4,wgan4
1135,-3.62314514541568,6.99571194018196,-0.8589345295569615,0.41876191480847946,-1.3376213167084259,-0.29990509074109134,wgan4,wgan4
1136,10.506670924151154,1.7478500105380927,-1.7759547576328745,0.6720680794339414,-0.2935530424339,0.24443550605939712,wgan4,wgan4
1137,-3.1171191578805657,-1.1382944199785132,-1.9134764223405965,-0.6129079192505417,0.3948767718547656,-0.8304035318620409,wgan4,wgan4
1138,-0.19169022659595766,-3.9496209193099765,4.314039370979758,0.23433981296767753,-0.8950962000723908,2.2103161462584255,wgan4,wgan4
1139,-3.446273656032838,-2.099778276111313,-2.0061144410112424,-2.2603750499431285,2.317578796264275,1.663421421264103,wgan4,wgan4
1140,10.505173815613665,2.184941720764036,-2.501143310361946,-0.8693968663901235,-0.5071422432423249,0.3762073611436463,wgan4,wgan4
1141,8.979175414744276,2.060582605705244,-0.8622170119026673,0.5880355853891933,-0.08032076519865483,-1.6850077731130197,wgan4,wgan4
1142,-2.340609945534523,-1.8150613029496565,0.4391929630292168,-3.4854626230393415,0.8990076465674013,1.6072527536749592,wgan4,wgan4
1143,-1.7219239807548932,-2.361867879740753,-0.6474182523224341,0.17750812257966234,-0.15738847861891458,-2.015715774541542,wgan4,wgan4
1144,-3.4127764822679483,6.110169643645983,0.26877162050833253,0.000272518704896709,-0.06503012826410491,0.3752167220066253,wgan4,wgan4
1145,-3.2964392466163916,-0.6554709578227426,-1.6717370376508638,0.6138926412128596,1.0913878200738265,-3.202738094542779,wgan4,wgan4
1146,-2.577057812313968,-3.1653189086261504,-0.14041404118734455,0.5823754802674501,0.5493524430306287,-1.1293775492516016,wgan4,wgan4
1147,-2.627440988430514,-2.9473884491411515,1.5792047245532994,-2.2709873382828634,0.06849663751419552,-1.0999221703817148,wgan4,wgan4
1148,9.843040855155342,0.7415409878484016,0.742635003058658,-0.3596887306706595,-1.3088053856970083,-1.0477315796546673,wgan4,wgan4
1149,-2.62481332931306,-4.0564802141863465,-1.9806045939237753,1.394330104785084,-0.7478594417024897,-0.5325453617578159,wgan4,wgan4
1150,9.916340537398828,2.1699623277795372,-2.6159811366186303,0.08118803145327054,0.6457523796944887,0.5796907310306287,wgan4,wgan4
1151,-2.3587077535614065,-2.097535297741365,-1.4898129262953541,1.232931919666357,-1.2031488247999933,0.26626170654079606,wgan4,wgan4
1152,10.674846406919185,0.16641032647734455,2.1383977165021237,0.5487289034842033,-0.22763545122885262,-0.407571489109897,wgan4,wgan4
1153,-2.3636115849678916,-1.1069688372584157,-0.0926192502915948,1.6183252388667753,1.9198058719158864,3.7728675820693747,wgan4,wgan4
1154,-4.575346768773847,6.40349682025848,-0.7747986298863524,-1.1299454156053925,-1.6884078157996893,1.6262470109227947,wgan4,wgan4
1155,9.850241857633861,0.7583376214794276,-0.1636865405305911,1.0211705795492865,-0.3294942910828099,-0.44641249548551487,wgan4,wgan4
1156,10.455131594055533,1.399878251463879,-2.271408072259927,-0.24732097949131435,0.6362822695675968,-0.061921963060792604,wgan4,wgan4
1157,-3.0520768352309418,-0.8730499035044436,-0.43996102365400774,-1.5690102083875204,2.783013539269608,3.002038284629534,wgan4,wgan4
